{time:1476864183.0419955254,type:'c',beacon_id:3,tid:0,range:11524,lnum:8801,seq:82}
Id:0 x: 4.8303334871124050665 y: 1.9430998439082070028 z: 2.8389956525915711616{time:1476864183.2776854038,type:'a',aid:0,bid:1,range:8506,lnum:8804,seq:59}
{time:1476864183.2776854038,type:'a',aid:0,bid:2,range:12298,lnum:8804,seq:59}
{time:1476864183.2776854038,type:'a',aid:1,bid:2,range:15180,lnum:8804,seq:59}
{time:1476864183.3217189312,type:'c',beacon_id:0,tid:0,range:5700,lnum:8808,seq:83}
{time:1476864183.3217189312,type:'c',beacon_id:1,tid:0,range:3910,lnum:8808,seq:83}
{time:1476864183.3217189312,type:'c',beacon_id:2,tid:0,range:12148,lnum:8808,seq:83}
{time:1476864183.3217189312,type:'c',beacon_id:3,tid:0,range:11318,lnum:8808,seq:83}
Id:0 x: 5.1398798527814122394 y: 1.8514556346852302227 z: 2.0052356400815152249{time:1476864183.5581867695,type:'a',aid:0,bid:1,range:8511,lnum:8811,seq:60}
{time:1476864183.5581867695,type:'a',aid:0,bid:2,range:12312,lnum:8811,seq:60}
{time:1476864183.5581867695,type:'a',aid:1,bid:2,range:15171,lnum:8811,seq:60}
{time:1476864183.6012673378,type:'c',beacon_id:0,tid:0,range:5915,lnum:8815,seq:84}
{time:1476864183.6012673378,type:'c',beacon_id:1,tid:0,range:3835,lnum:8815,seq:84}
{time:1476864183.6012673378,type:'c',beacon_id:2,tid:0,range:12016,lnum:8815,seq:84}
{time:1476864183.6012673378,type:'c',beacon_id:3,tid:0,range:11056,lnum:8815,seq:84}
Id:0 x: 5.4439202658359766573 y: 2.03935419061778056 z: 1.9926437450285803266{time:1476864183.8373999596,type:'a',aid:0,bid:1,range:8511,lnum:8818,seq:61}
{time:1476864183.8373999596,type:'a',aid:0,bid:2,range:12326,lnum:8818,seq:61}
{time:1476864183.8373999596,type:'a',aid:1,bid:2,range:15232,lnum:8818,seq:61}
{time:1476864183.8811416626,type:'c',beacon_id:0,tid:0,range:6051,lnum:8822,seq:85}
{time:1476864183.8811416626,type:'c',beacon_id:1,tid:0,range:3957,lnum:8822,seq:85}
{time:1476864183.8811416626,type:'c',beacon_id:2,tid:0,range:11904,lnum:8822,seq:85}
{time:1476864183.8811416626,type:'c',beacon_id:3,tid:0,range:10765,lnum:8822,seq:85}
Id:0 x: 5.6240292663459188205 y: 2.2727623782481933823 z: 2.2266495081114969778{time:1476864184.1173365116,type:'a',aid:0,bid:1,range:8469,lnum:8825,seq:62}
{time:1476864184.1173365116,type:'a',aid:0,bid:2,range:12232,lnum:8825,seq:62}
{time:1476864184.1173365116,type:'a',aid:1,bid:2,range:15157,lnum:8825,seq:62}
{time:1476864184.1615550518,type:'c',beacon_id:0,tid:0,range:6192,lnum:8829,seq:86}
{time:1476864184.1615550518,type:'c',beacon_id:1,tid:0,range:4102,lnum:8829,seq:86}
{time:1476864184.1615550518,type:'c',beacon_id:2,tid:0,range:11674,lnum:8829,seq:86}
{time:1476864184.1620571613,type:'c',beacon_id:3,tid:0,range:10521,lnum:8829,seq:86}
Id:0 x: 5.6625057500865541016 y: 2.4457554796972149624 z: 1.9854509554645733971{time:1476864184.3971264362,type:'a',aid:0,bid:1,range:8473,lnum:8832,seq:63}
{time:1476864184.3971264362,type:'a',aid:0,bid:2,range:12269,lnum:8832,seq:63}
{time:1476864184.3971264362,type:'a',aid:1,bid:2,range:15162,lnum:8832,seq:63}
{time:1476864184.4411606789,type:'c',beacon_id:0,tid:0,range:6426,lnum:8836,seq:87}
{time:1476864184.4411606789,type:'c',beacon_id:1,tid:0,range:4224,lnum:8836,seq:87}
{time:1476864184.4411606789,type:'c',beacon_id:2,tid:0,range:11440,lnum:8836,seq:87}
{time:1476864184.4411606789,type:'c',beacon_id:3,tid:0,range:10264,lnum:8836,seq:87}
Id:0 x: 5.6938635836094819709 y: 2.7311407125006637031 z: 2.0108327240718359974{time:1476864184.6817467213,type:'a',aid:0,bid:1,range:8436,lnum:8839,seq:64}
{time:1476864184.6817467213,type:'a',aid:0,bid:2,range:12340,lnum:8839,seq:64}
{time:1476864184.6817467213,type:'a',aid:1,bid:2,range:15180,lnum:8839,seq:64}
{time:1476864184.7217767239,type:'c',beacon_id:0,tid:0,range:6632,lnum:8843,seq:88}
{time:1476864184.7217767239,type:'c',beacon_id:1,tid:0,range:4444,lnum:8843,seq:88}
{time:1476864184.7217767239,type:'c',beacon_id:2,tid:0,range:11234,lnum:8843,seq:88}
{time:1476864184.7217767239,type:'c',beacon_id:3,tid:0,range:9954,lnum:8843,seq:88}
Id:0 x: 5.8056043555861025496 y: 3.0681454593526384933 z: 2.1138185814104133442{time:1476864184.9572660923,type:'a',aid:0,bid:1,range:8426,lnum:8846,seq:65}
{time:1476864184.9572660923,type:'a',aid:0,bid:2,range:12335,lnum:8846,seq:65}
{time:1476864184.9572660923,type:'a',aid:1,bid:2,range:15185,lnum:8846,seq:65}
{time:1476864185.0009641647,type:'c',beacon_id:0,tid:0,range:6740,lnum:8850,seq:89}
{time:1476864185.0019273758,type:'c',beacon_id:1,tid:0,range:4725,lnum:8850,seq:89}
{time:1476864185.0019273758,type:'c',beacon_id:2,tid:0,range:10929,lnum:8850,seq:89}
{time:1476864185.0019273758,type:'c',beacon_id:3,tid:0,range:9622,lnum:8850,seq:89}
Id:0 x: 5.8494397319639315214 y: 3.3628607043081744088 z: 1.9269451525939400582{time:1476864185.2369234562,type:'a',aid:0,bid:1,range:8450,lnum:8853,seq:66}
{time:1476864185.2369234562,type:'a',aid:0,bid:2,range:12345,lnum:8853,seq:66}
{time:1476864185.2369234562,type:'a',aid:1,bid:2,range:15115,lnum:8853,seq:66}
{time:1476864185.2811820507,type:'c',beacon_id:0,tid:0,range:6866,lnum:8856,seq:90}
{time:1476864185.2811820507,type:'c',beacon_id:2,tid:0,range:10615,lnum:8856,seq:90}
{time:1476864185.2811820507,type:'c',beacon_id:3,tid:0,range:9303,lnum:8856,seq:90}
Id:0 x: 5.7816887831740686465 y: 3.6864129307908450883 z: 1.9294699825706884688{time:1476864185.5169887543,type:'a',aid:0,bid:1,range:8436,lnum:8859,seq:67}
{time:1476864185.5169887543,type:'a',aid:0,bid:2,range:12274,lnum:8859,seq:67}
{time:1476864185.5169887543,type:'a',aid:1,bid:2,range:15227,lnum:8859,seq:67}
{time:1476864185.5615253448,type:'c',beacon_id:0,tid:0,range:7128,lnum:8863,seq:91}
{time:1476864185.5615253448,type:'c',beacon_id:1,tid:0,range:5199,lnum:8863,seq:91}
{time:1476864185.5615253448,type:'c',beacon_id:2,tid:0,range:10428,lnum:8863,seq:91}
{time:1476864185.5615253448,type:'c',beacon_id:3,tid:0,range:9041,lnum:8863,seq:91}
{time:1476864185.7967264652,type:'a',aid:0,bid:1,range:8525,lnum:8865,seq:68}
{time:1476864185.7977116108,type:'a',aid:0,bid:2,range:12288,lnum:8865,seq:68}
{time:1476864185.8417563438,type:'c',beacon_id:0,tid:0,range:7377,lnum:8869,seq:92}
{time:1476864185.8417563438,type:'c',beacon_id:1,tid:0,range:5456,lnum:8869,seq:92}
{time:1476864185.8417563438,type:'c',beacon_id:2,tid:0,range:10133,lnum:8869,seq:92}
{time:1476864185.8417563438,type:'c',beacon_id:3,tid:0,range:8666,lnum:8869,seq:92}
Id:0 x: 5.8179129035208303478 y: 4.3279411593784402612 z: 1.9415110921677958267{time:1476864186.0772531033,type:'a',aid:0,bid:1,range:8473,lnum:8872,seq:69}
{time:1476864186.0772531033,type:'a',aid:0,bid:2,range:12396,lnum:8872,seq:69}
{time:1476864186.0772531033,type:'a',aid:1,bid:2,range:15124,lnum:8872,seq:69}
{time:1476864186.1212882996,type:'c',beacon_id:0,tid:0,range:7527,lnum:8876,seq:93}
{time:1476864186.1212882996,type:'c',beacon_id:1,tid:0,range:5812,lnum:8876,seq:93}
{time:1476864186.1212882996,type:'c',beacon_id:2,tid:0,range:9889,lnum:8876,seq:93}
{time:1476864186.1212882996,type:'c',beacon_id:3,tid:0,range:8337,lnum:8876,seq:93}
Id:0 x: 5.8669823294416705295 y: 4.7151317352924317916 z: 2.129953986930947174{time:1476864186.3575100899,type:'a',aid:0,bid:1,range:8431,lnum:8879,seq:70}
{time:1476864186.3575100899,type:'a',aid:0,bid:2,range:12241,lnum:8879,seq:70}
{time:1476864186.3575100899,type:'a',aid:1,bid:2,range:15255,lnum:8879,seq:70}
{time:1476864186.4016001225,type:'c',beacon_id:0,tid:0,range:7681,lnum:8883,seq:94}
{time:1476864186.4016001225,type:'c',beacon_id:1,tid:0,range:6112,lnum:8883,seq:94}
{time:1476864186.4016001225,type:'c',beacon_id:2,tid:0,range:9603,lnum:8883,seq:94}
{time:1476864186.4016001225,type:'c',beacon_id:3,tid:0,range:8033,lnum:8883,seq:94}
Id:0 x: 5.7428605509142318652 y: 5.0125765900610836923 z: 2.74552481157354622{time:1476864186.6367001534,type:'a',aid:0,bid:1,range:8469,lnum:8886,seq:71}
{time:1476864186.6376974583,type:'a',aid:0,bid:2,range:12368,lnum:8886,seq:71}
{time:1476864186.6376974583,type:'a',aid:1,bid:2,range:15227,lnum:8886,seq:71}
{time:1476864186.6834235191,type:'c',beacon_id:0,tid:0,range:7935,lnum:8890,seq:95}
{time:1476864186.6834235191,type:'c',beacon_id:1,tid:0,range:6421,lnum:8890,seq:95}
{time:1476864186.6834235191,type:'c',beacon_id:2,tid:0,range:9340,lnum:8890,seq:95}
{time:1476864186.6834235191,type:'c',beacon_id:3,tid:0,range:7766,lnum:8890,seq:95}
Id:0 x: 5.6715653326190134109 y: 5.3218091399802398556 z: 2.7640865509197194427{time:1476864186.9176332951,type:'a',aid:0,bid:1,range:8487,lnum:8893,seq:72}
{time:1476864186.9176332951,type:'a',aid:0,bid:2,range:12260,lnum:8893,seq:72}
{time:1476864186.9176332951,type:'a',aid:1,bid:2,range:15246,lnum:8893,seq:72}
{time:1476864186.9613947868,type:'c',beacon_id:0,tid:0,range:8244,lnum:8897,seq:96}
{time:1476864186.9613947868,type:'c',beacon_id:1,tid:0,range:6655,lnum:8897,seq:96}
{time:1476864186.9613947868,type:'c',beacon_id:2,tid:0,range:9125,lnum:8897,seq:96}
{time:1476864186.9618976116,type:'c',beacon_id:3,tid:0,range:7443,lnum:8897,seq:96}
Id:0 x: 5.6762324005396198601 y: 5.6745652950514955393 z: 2.624607608945838777{time:1476864187.1972970963,type:'a',aid:0,bid:1,range:8431,lnum:8900,seq:73}
{time:1476864187.1972970963,type:'a',aid:0,bid:2,range:12326,lnum:8900,seq:73}
{time:1476864187.1972970963,type:'a',aid:1,bid:2,range:15119,lnum:8900,seq:73}
{time:1476864187.2413396835,type:'c',beacon_id:0,tid:0,range:8483,lnum:8904,seq:97}
{time:1476864187.2413396835,type:'c',beacon_id:1,tid:0,range:7049,lnum:8904,seq:97}
{time:1476864187.2413396835,type:'c',beacon_id:2,tid:0,range:8741,lnum:8904,seq:97}
{time:1476864187.2413396835,type:'c',beacon_id:3,tid:0,range:7128,lnum:8904,seq:97}
Id:0 x: 5.8043644392365161266 y: 6.0257701293253935759 z: 1.8595685881841126363{time:1476864187.4770085812,type:'a',aid:0,bid:1,range:8492,lnum:8907,seq:74}
{time:1476864187.4770085812,type:'a',aid:0,bid:2,range:12255,lnum:8907,seq:74}
{time:1476864187.4770085812,type:'a',aid:1,bid:2,range:15124,lnum:8907,seq:74}
{time:1476864187.5210409164,type:'c',beacon_id:0,tid:0,range:8652,lnum:8911,seq:98}
{time:1476864187.5210409164,type:'c',beacon_id:1,tid:0,range:7358,lnum:8911,seq:98}
{time:1476864187.5210409164,type:'c',beacon_id:2,tid:0,range:8530,lnum:8911,seq:98}
{time:1476864187.5210409164,type:'c',beacon_id:3,tid:0,range:6876,lnum:8911,seq:98}
Id:0 x: 5.7218336244049945449 y: 6.4554562784698132916 z: 2.0089433863834669225{time:1476864187.7576854229,type:'a',aid:0,bid:1,range:8464,lnum:8914,seq:75}
{time:1476864187.7576854229,type:'a',aid:0,bid:2,range:12349,lnum:8914,seq:75}
{time:1476864187.7576854229,type:'a',aid:1,bid:2,range:15227,lnum:8914,seq:75}
{time:1476864187.8010020256,type:'c',beacon_id:0,tid:0,range:8881,lnum:8918,seq:99}
{time:1476864187.8010020256,type:'c',beacon_id:1,tid:0,range:7728,lnum:8918,seq:99}
{time:1476864187.8019666672,type:'c',beacon_id:2,tid:0,range:8361,lnum:8918,seq:99}
{time:1476864187.8019666672,type:'c',beacon_id:3,tid:0,range:6594,lnum:8918,seq:99}
Id:0 x: 5.6163458336389000536 y: 6.7113728166033768119 z: 2.8921186136342416084{time:1476864188.0370681286,type:'a',aid:0,bid:1,range:8473,lnum:8921,seq:76}
{time:1476864188.0370681286,type:'a',aid:0,bid:2,range:12265,lnum:8921,seq:76}
{time:1476864188.0370681286,type:'a',aid:1,bid:2,range:15176,lnum:8921,seq:76}
{time:1476864188.0815999508,type:'c',beacon_id:0,tid:0,range:9092,lnum:8925,seq:100}
{time:1476864188.0815999508,type:'c',beacon_id:1,tid:0,range:7944,lnum:8925,seq:100}
{time:1476864188.0815999508,type:'c',beacon_id:2,tid:0,range:8169,lnum:8925,seq:100}
{time:1476864188.0815999508,type:'c',beacon_id:3,tid:0,range:6290,lnum:8925,seq:100}
Id:0 x: 5.5264090151985447719 y: 6.9788198717977749652 z: 1.8112033000833451801{time:1476864188.3171064854,type:'a',aid:0,bid:1,range:8497,lnum:8928,seq:77}
{time:1476864188.3171064854,type:'a',aid:0,bid:2,range:12293,lnum:8928,seq:77}
{time:1476864188.3171064854,type:'a',aid:1,bid:2,range:15185,lnum:8928,seq:77}
{time:1476864188.3611507416,type:'c',beacon_id:0,tid:0,range:9383,lnum:8932,seq:101}
{time:1476864188.3611507416,type:'c',beacon_id:1,tid:0,range:8239,lnum:8932,seq:101}
{time:1476864188.3611507416,type:'c',beacon_id:2,tid:0,range:7888,lnum:8932,seq:101}
{time:1476864188.3611507416,type:'c',beacon_id:3,tid:0,range:5976,lnum:8932,seq:101}
Id:0 x: 5.5493110691937586054 y: 7.2541259560668036599 z: 1.9628561956789685183{time:1476864188.5969610214,type:'a',aid:0,bid:1,range:8516,lnum:8935,seq:78}
{time:1476864188.5969610214,type:'a',aid:0,bid:2,range:12298,lnum:8935,seq:78}
{time:1476864188.5969610214,type:'a',aid:1,bid:2,range:15237,lnum:8935,seq:78}
{time:1476864188.6409459114,type:'c',beacon_id:0,tid:0,range:9650,lnum:8939,seq:102}
{time:1476864188.6409459114,type:'c',beacon_id:1,tid:0,range:8562,lnum:8939,seq:102}
{time:1476864188.6409459114,type:'c',beacon_id:2,tid:0,range:7611,lnum:8939,seq:102}
{time:1476864188.6409459114,type:'c',beacon_id:3,tid:0,range:5784,lnum:8939,seq:102}
Id:0 x: 5.5832250848058864179 y: 7.6449697852265128262 z: 2.4438312887549686891{time:1476864188.8806912899,type:'a',aid:0,bid:1,range:8464,lnum:8942,seq:79}
{time:1476864188.8816769123,type:'a',aid:0,bid:2,range:12349,lnum:8942,seq:79}
{time:1476864188.8816769123,type:'a',aid:1,bid:2,range:15194,lnum:8942,seq:79}
{time:1476864188.9217059612,type:'c',beacon_id:0,tid:0,range:9856,lnum:8945,seq:103}
{time:1476864188.9217059612,type:'c',beacon_id:2,tid:0,range:7424,lnum:8945,seq:103}
{time:1476864188.9217059612,type:'c',beacon_id:3,tid:0,range:5559,lnum:8945,seq:103}
Id:0 x: 5.5754146662596211215 y: 8.0299868699830128094 z: 1.7931188264134965138{time:1476864189.1568500996,type:'a',aid:0,bid:1,range:8464,lnum:8948,seq:80}
{time:1476864189.1568500996,type:'a',aid:0,bid:2,range:12269,lnum:8948,seq:80}
{time:1476864189.1568500996,type:'a',aid:1,bid:2,range:15213,lnum:8948,seq:80}
{time:1476864189.2010211945,type:'c',beacon_id:0,tid:0,range:10109,lnum:8952,seq:104}
{time:1476864189.2010211945,type:'c',beacon_id:1,tid:0,range:9237,lnum:8952,seq:104}
{time:1476864189.2010211945,type:'c',beacon_id:2,tid:0,range:7344,lnum:8952,seq:104}
{time:1476864189.2010211945,type:'c',beacon_id:3,tid:0,range:5358,lnum:8952,seq:104}
{time:1476864189.4375424385,type:'a',aid:0,bid:1,range:8487,lnum:8955,seq:81}
{time:1476864189.4375424385,type:'a',aid:0,bid:2,range:12185,lnum:8955,seq:81}
{time:1476864189.4375424385,type:'a',aid:1,bid:2,range:15180,lnum:8955,seq:81}
{time:1476864189.4811167717,type:'c',beacon_id:0,tid:0,range:10362,lnum:8959,seq:105}
{time:1476864189.4811167717,type:'c',beacon_id:1,tid:0,range:9406,lnum:8959,seq:105}
{time:1476864189.4811167717,type:'c',beacon_id:2,tid:0,range:7185,lnum:8959,seq:105}
{time:1476864189.4811167717,type:'c',beacon_id:3,tid:0,range:5063,lnum:8959,seq:105}
Id:0 x: 5.3848150114524182541 y: 8.500157504975183187 z: 2.0289332242060940104{time:1476864189.7169027328,type:'a',aid:0,bid:1,range:8455,lnum:8962,seq:82}
{time:1476864189.7169027328,type:'a',aid:0,bid:2,range:12401,lnum:8962,seq:82}
{time:1476864189.7169027328,type:'a',aid:1,bid:2,range:15176,lnum:8962,seq:82}
{time:1476864189.7619197369,type:'c',beacon_id:0,tid:0,range:10667,lnum:8965,seq:106}
{time:1476864189.7619197369,type:'c',beacon_id:2,tid:0,range:6923,lnum:8965,seq:106}
{time:1476864189.7619197369,type:'c',beacon_id:3,tid:0,range:4903,lnum:8965,seq:106}
Id:0 x: 5.5099792918431136357 y: 8.8211373393875600613 z: 4.13186052282188232{time:1476864189.9966855049,type:'a',aid:0,bid:1,range:8412,lnum:8968,seq:83}
{time:1476864189.9976835251,type:'a',aid:0,bid:2,range:12246,lnum:8968,seq:83}
{time:1476864189.9976835251,type:'a',aid:1,bid:2,range:15190,lnum:8968,seq:83}
{time:1476864190.0417141914,type:'c',beacon_id:0,tid:0,range:10892,lnum:8972,seq:107}
{time:1476864190.0417141914,type:'c',beacon_id:1,tid:0,range:10025,lnum:8972,seq:107}
{time:1476864190.0417141914,type:'c',beacon_id:2,tid:0,range:6740,lnum:8972,seq:107}
{time:1476864190.0417141914,type:'c',beacon_id:3,tid:0,range:4707,lnum:8972,seq:107}
{time:1476864190.278475523,type:'a',aid:0,bid:1,range:8455,lnum:8975,seq:84}
{time:1476864190.278475523,type:'a',aid:0,bid:2,range:12260,lnum:8975,seq:84}
{time:1476864190.2789473534,type:'a',aid:1,bid:2,range:15260,lnum:8975,seq:84}
{time:1476864190.3210659027,type:'c',beacon_id:0,tid:0,range:11089,lnum:8979,seq:108}
{time:1476864190.3210659027,type:'c',beacon_id:1,tid:0,range:10348,lnum:8979,seq:108}
{time:1476864190.3220357895,type:'c',beacon_id:2,tid:0,range:6623,lnum:8979,seq:108}
{time:1476864190.3220357895,type:'c',beacon_id:3,tid:0,range:4627,lnum:8979,seq:108}
Id:0 x: 5.4659419899367067686 y: 9.5072963641730279249 z: 2.2524319385975131169{time:1476864190.5568876266,type:'a',aid:0,bid:1,range:8502,lnum:8982,seq:85}
{time:1476864190.5568876266,type:'a',aid:0,bid:2,range:12279,lnum:8982,seq:85}
{time:1476864190.5568876266,type:'a',aid:1,bid:2,range:15213,lnum:8982,seq:85}
{time:1476864190.6011097431,type:'c',beacon_id:0,tid:0,range:11248,lnum:8986,seq:109}
{time:1476864190.6011097431,type:'c',beacon_id:1,tid:0,range:10671,lnum:8986,seq:109}
{time:1476864190.6011097431,type:'c',beacon_id:2,tid:0,range:6332,lnum:8986,seq:109}
{time:1476864190.6011097431,type:'c',beacon_id:3,tid:0,range:4514,lnum:8986,seq:109}
Id:0 x: 5.3292787245305177635 y: 9.6996007120532929946 z: 2.3054099748760754629{time:1476864190.8372137547,type:'a',aid:0,bid:1,range:8422,lnum:8989,seq:86}
{time:1476864190.8372137547,type:'a',aid:0,bid:2,range:12251,lnum:8989,seq:86}
{time:1476864190.8372137547,type:'a',aid:1,bid:2,range:15166,lnum:8989,seq:86}
{time:1476864190.8833150864,type:'c',beacon_id:0,tid:0,range:11248,lnum:8993,seq:110}
{time:1476864190.8833150864,type:'c',beacon_id:1,tid:0,range:10864,lnum:8993,seq:110}
{time:1476864190.8833150864,type:'c',beacon_id:2,tid:0,range:6060,lnum:8993,seq:110}
{time:1476864190.8833150864,type:'c',beacon_id:3,tid:0,range:4566,lnum:8993,seq:110}
Id:0 x: 5.1467194386481187607 y: 9.9782117725299617206 z: 2.3187710793088163186{time:1476864191.1173567772,type:'a',aid:0,bid:1,range:8431,lnum:8996,seq:87}
{time:1476864191.1173567772,type:'a',aid:0,bid:2,range:12495,lnum:8996,seq:87}
{time:1476864191.1173567772,type:'a',aid:1,bid:2,range:15208,lnum:8996,seq:87}
{time:1476864191.1614377499,type:'c',beacon_id:0,tid:0,range:11294,lnum:9000,seq:111}
{time:1476864191.1614377499,type:'c',beacon_id:1,tid:0,range:11042,lnum:9000,seq:111}
{time:1476864191.1614377499,type:'c',beacon_id:2,tid:0,range:5840,lnum:9000,seq:111}
{time:1476864191.1614377499,type:'c',beacon_id:3,tid:0,range:4749,lnum:9000,seq:111}
Id:0 x: 4.9123564149749521235 y: 10.101063206029479602 z: 2.4043654139895078714{time:1476864191.3969705105,type:'a',aid:0,bid:1,range:8473,lnum:9003,seq:88}
{time:1476864191.3969705105,type:'a',aid:0,bid:2,range:12302,lnum:9003,seq:88}
{time:1476864191.3969705105,type:'a',aid:1,bid:2,range:15180,lnum:9003,seq:88}
{time:1476864191.4410281181,type:'c',beacon_id:0,tid:0,range:11239,lnum:9007,seq:112}
{time:1476864191.4410281181,type:'c',beacon_id:1,tid:0,range:11089,lnum:9007,seq:112}
{time:1476864191.4410281181,type:'c',beacon_id:2,tid:0,range:5686,lnum:9007,seq:112}
{time:1476864191.4410281181,type:'c',beacon_id:3,tid:0,range:4875,lnum:9007,seq:112}
Id:0 x: 4.7509549322149817741 y: 10.237616806410082759 z: 2.5827885941492176869{time:1476864191.6775507927,type:'a',aid:0,bid:1,range:8441,lnum:9010,seq:89}
{time:1476864191.6775507927,type:'a',aid:0,bid:2,range:12321,lnum:9010,seq:89}
{time:1476864191.6775507927,type:'a',aid:1,bid:2,range:15166,lnum:9010,seq:89}
{time:1476864191.7216086388,type:'c',beacon_id:0,tid:0,range:12007,lnum:9014,seq:113}
{time:1476864191.7216086388,type:'c',beacon_id:1,tid:0,range:11244,lnum:9014,seq:113}
{time:1476864191.7216086388,type:'c',beacon_id:2,tid:0,range:5376,lnum:9014,seq:113}
{time:1476864191.7216086388,type:'c',beacon_id:3,tid:0,range:5250,lnum:9014,seq:113}
Id:0 x: 4.6241116418999927973 y: 10.297174518234502472 z: 1.9235663214730671644{time:1476864191.957654953,type:'a',aid:0,bid:1,range:8459,lnum:9017,seq:90}
{time:1476864191.957654953,type:'a',aid:0,bid:2,range:12269,lnum:9017,seq:90}
{time:1476864191.957654953,type:'a',aid:1,bid:2,range:15237,lnum:9017,seq:90}
{time:1476864192.0014653206,type:'c',beacon_id:0,tid:0,range:11183,lnum:9021,seq:114}
{time:1476864192.0014653206,type:'c',beacon_id:1,tid:0,range:11355,lnum:9021,seq:114}
{time:1476864192.0014653206,type:'c',beacon_id:2,tid:0,range:5138,lnum:9021,seq:114}
{time:1476864192.0014653206,type:'c',beacon_id:3,tid:0,range:5447,lnum:9021,seq:114}
{time:1476864192.2368197441,type:'a',aid:0,bid:1,range:8455,lnum:9024,seq:91}
{time:1476864192.237783432,type:'a',aid:0,bid:2,range:12232,lnum:9024,seq:91}
{time:1476864192.237783432,type:'a',aid:1,bid:2,range:15260,lnum:9024,seq:91}
{time:1476864192.2815034389,type:'c',beacon_id:0,tid:0,range:11848,lnum:9028,seq:115}
{time:1476864192.2815034389,type:'c',beacon_id:1,tid:0,range:11445,lnum:9028,seq:115}
{time:1476864192.2815034389,type:'c',beacon_id:2,tid:0,range:4815,lnum:9028,seq:115}
{time:1476864192.2820355892,type:'c',beacon_id:3,tid:0,range:5625,lnum:9028,seq:115}
Id:0 x: 4.2110955002140384451 y: 10.515361089239572578 z: 1.8745912515963845113{time:1476864192.5184736252,type:'a',aid:0,bid:1,range:8473,lnum:9031,seq:92}
{time:1476864192.5184736252,type:'a',aid:0,bid:2,range:12316,lnum:9031,seq:92}
{time:1476864192.5184736252,type:'a',aid:1,bid:2,range:15194,lnum:9031,seq:92}
{time:1476864192.5615031719,type:'c',beacon_id:0,tid:0,range:11581,lnum:9035,seq:116}
{time:1476864192.5615031719,type:'c',beacon_id:1,tid:0,range:11628,lnum:9035,seq:116}
{time:1476864192.5615031719,type:'c',beacon_id:2,tid:0,range:4467,lnum:9035,seq:116}
{time:1476864192.5615031719,type:'c',beacon_id:3,tid:0,range:5967,lnum:9035,seq:116}
{time:1476864192.7971560955,type:'a',aid:0,bid:1,range:8473,lnum:9038,seq:93}
{time:1476864192.7971560955,type:'a',aid:0,bid:2,range:12391,lnum:9038,seq:93}
{time:1476864192.7971560955,type:'a',aid:1,bid:2,range:15208,lnum:9038,seq:93}
{time:1476864192.8412017822,type:'c',beacon_id:0,tid:0,range:11581,lnum:9042,seq:117}
{time:1476864192.8412017822,type:'c',beacon_id:1,tid:0,range:11726,lnum:9042,seq:117}
{time:1476864192.8421850204,type:'c',beacon_id:2,tid:0,range:4308,lnum:9042,seq:117}
{time:1476864192.8421850204,type:'c',beacon_id:3,tid:0,range:6351,lnum:9042,seq:117}
{time:1476864193.0814025402,type:'a',aid:0,bid:1,range:8469,lnum:9045,seq:94}
{time:1476864193.0814025402,type:'a',aid:0,bid:2,range:12312,lnum:9045,seq:94}
{time:1476864193.0814025402,type:'a',aid:1,bid:2,range:15199,lnum:9045,seq:94}
{time:1476864193.1214871407,type:'c',beacon_id:0,tid:0,range:11285,lnum:9049,seq:118}
{time:1476864193.1214871407,type:'c',beacon_id:1,tid:0,range:11848,lnum:9049,seq:118}
{time:1476864193.1214871407,type:'c',beacon_id:2,tid:0,range:4116,lnum:9049,seq:118}
{time:1476864193.1214871407,type:'c',beacon_id:3,tid:0,range:6604,lnum:9049,seq:118}
{time:1476864193.3573565483,type:'a',aid:0,bid:1,range:8450,lnum:9052,seq:95}
{time:1476864193.3573565483,type:'a',aid:0,bid:2,range:12298,lnum:9052,seq:95}
{time:1476864193.3573565483,type:'a',aid:1,bid:2,range:15199,lnum:9052,seq:95}
{time:1476864193.4010124207,type:'c',beacon_id:0,tid:0,range:11103,lnum:9056,seq:119}
{time:1476864193.4010124207,type:'c',beacon_id:1,tid:0,range:11951,lnum:9056,seq:119}
{time:1476864193.401976347,type:'c',beacon_id:2,tid:0,range:3755,lnum:9056,seq:119}
{time:1476864193.401976347,type:'c',beacon_id:3,tid:0,range:6871,lnum:9056,seq:119}
Id:0 x: 3.6737771946987991534 y: 11.082879202235108806 z: 2.5391586906803453871{time:1476864193.6370708942,type:'a',aid:0,bid:1,range:8478,lnum:9059,seq:96}
{time:1476864193.6370708942,type:'a',aid:0,bid:2,range:12218,lnum:9059,seq:96}
{time:1476864193.6370708942,type:'a',aid:1,bid:2,range:15194,lnum:9059,seq:96}
{time:1476864193.6817584038,type:'c',beacon_id:0,tid:0,range:10470,lnum:9063,seq:120}
{time:1476864193.6822588444,type:'c',beacon_id:1,tid:0,range:11918,lnum:9063,seq:120}
{time:1476864193.6822588444,type:'c',beacon_id:2,tid:0,range:3713,lnum:9063,seq:120}
{time:1476864193.6822588444,type:'c',beacon_id:3,tid:0,range:7100,lnum:9063,seq:120}
Id:0 x: 3.2833739492000346694 y: 11.083604998188823387 z: 1.9986185772452940146{time:1476864193.9175686836,type:'a',aid:0,bid:1,range:8455,lnum:9066,seq:97}
{time:1476864193.9175686836,type:'a',aid:0,bid:2,range:12354,lnum:9066,seq:97}
